Date,Open,High,Low,Close
2017-06-13,88.86,90.95,88.34,90.39
2017-06-14,90.43,93.58,90.18,91.92
2017-06-15,91.92,92.05,89.78,90.47
2017-06-16,90.0,90.0,88.0,88.49
2017-06-19,89.28,91.58,88.46,91.35
2017-06-20,91.25,93.17,90.7,92.36
2017-06-21,92.72,98.92,92.57,98.82
2017-06-22,99.22,100.03,97.0,97.06
2017-06-23,96.6,97.03,94.5,95.0
2017-06-26,95.1,95.58,93.21,93.47
2017-06-27,93.31,94.17,89.5,89.63
2017-06-28,90.35,92.89,89.09,92.63
2017-06-29,92.27,92.27,88.55,90.02
2017-06-30,90.87,91.05,88.53,90.82
2017-07-03,91.12,91.88,90.05,90.51
2017-07-05,90.52,92.06,89.72,92.01
2017-07-06,91.32,92.05,89.36,90.08
2017-07-07,90.4,90.95,89.67,90.51
2017-07-10,90.59,91.48,89.0,89.8
2017-07-11,91.86,91.94,89.21,90.92
2017-07-12,91.46,91.49,88.6,89.57
2017-07-13,90.47,91.72,89.09,91.06
2017-07-14,91.41,91.45,90.51,91.0
2017-07-17,90.97,91.2,86.84,86.98
2017-07-18,87.03,87.81,86.01,86.67
2017-07-19,87.63,88.6,86.45,87.23
2017-07-20,87.51,88.19,86.85,87.74
2017-07-21,87.79,89.54,87.52,89.28
2017-07-24,89.12,90.18,88.7,90.01
2017-07-25,90.5,90.5,88.33,88.63
2017-07-26,88.83,89.81,88.23,89.2
2017-07-27,89.14,89.77,86.75,87.32
2017-07-28,87.43,88.6,87.02,88.34
2017-07-31,88.3,88.72,87.37,87.73
2017-08-01,88.11,88.43,86.6,88.02
2017-08-02,87.0,87.79,85.9,87.64
2017-08-03,88.0,90.75,86.86,89.52
2017-08-04,89.82,89.99,88.6,89.7
2017-08-07,89.82,90.05,89.05,89.05
2017-08-08,86.41,86.75,84.64,85.46
2017-08-09,85.03,85.91,83.78,85.16
2017-08-10,84.66,84.97,81.83,81.96
2017-08-11,81.76,83.43,80.89,82.4
2017-08-14,83.18,83.39,82.62,83.17
2017-08-15,83.43,83.83,82.58,83.08
2017-08-16,83.58,83.96,82.79,83.07
2017-08-17,83.18,83.18,80.81,80.98
2017-08-18,80.81,81.62,80.76,80.92
2017-08-21,80.99,81.41,80.37,80.6
2017-08-22,80.9,81.75,80.52,81.46
2017-08-23,81.08,81.9,80.29,81.4
2017-08-24,81.54,82.56,80.83,82.45
2017-08-25,82.67,82.83,81.74,81.88
2017-08-28,82.62,83.23,81.91,82.58
2017-08-29,81.97,83.5,81.67,82.98
2017-08-30,83.76,88.95,83.62,87.65
2017-08-31,88.27,90.22,88.07,90.19
2017-09-01,90.02,91.2,89.67,90.67
2017-09-05,90.3,91.2,89.7,90.49
2017-09-06,90.32,91.4,88.82,89.84
2017-09-07,89.7,90.69,89.35,90.43
2017-09-08,90.1,90.9,89.37,90.1
